frequency_hz,frequency_mhz,s11_real,s11_imag,s11_magnitude,phase_deg,swr,return_loss_db,resistance_ohm,reactance_ohm
26060800,26.0608,1.0954913347198483e-05,9.109352552153058e-06,1.4247471016431124e-05,39.74458085856746,1.0000284953480196,96.9252443567325,50.00109549503757,0.0009109552139012537
26070600,26.0706,3.411995405886917e-07,-8.695525535522412e-06,8.7022170431115e-06,-87.75295124730086,1.0000174045855448,101.20740178227683,50.000034112404485,-0.0008695531468686596
26080400,26.0804,4.95911644736617e-05,1.2347447309939484e-05,5.1105215476754406e-05,13.981486540329705,1.0001022156547066,85.83069552482337,50.0049593471397,0.0012348672047741028
26090200,26.0902,3.3005534555930445e-05,-1.6961804682994987e-05,3.710886860882166e-05,-27.198989270160002,1.0000742204914561,88.61044572813397,50.003300633622594,-0.0016962924400410818
26100000,26.1,1.5495056021836577e-05,-4.703557155216586e-06,1.619321496899992e-05,-16.88577833813377,1.0000323869543868,95.81333837430462,50.00154952739979,-0.00047037029222637614
26109800,26.1098,4.457447006544278e-05,-1.6444082404896153e-05,4.751095902793449e-05,-20.24965176980463,1.0000950264328528,86.46412406164902,50.004457618659345,-0.0016445548470989824
26119600,26.1196,1.6671764387645184e-05,-9.613388692288826e-06,1.9244868665339882e-05,-29.96890802136062,1.0000384904780748,94.31370096716105,50.001667194991825,-0.0009613709243719051
26129400,26.1294,2.570448281378875e-05,4.57292536880023e-06,2.610808463202496e-05,10.087597594009685,1.0000522175325637,91.6644997632765,50.0025705122638,0.0004573160467132281
26139200,26.1392,3.367444187523348e-05,7.499049856315088e-07,3.3682790755754686e-05,1.2757238962638207,1.0000673678506486,89.45183865246602,50.0033675575319,7.499554934460074e-05
26149000,26.149,1.2182514081760703e-05,-1.670293544495392e-05,2.0673695891895957e-05,-53.89434789014397,1.0000413482466048,93.69163752892199,50.00121823834989,-0.0016703342415223252
26158800,26.1588,5.476239120206749e-05,-1.575106041021257e-05,5.698258851802403e-05,-16.046584982182647,1.000113971671437,84.88515652363671,50.00547651421491,-0.0015752785679486836
26168600,26.1686,8.486711759566294e-06,-9.094724550545558e-06,1.2439384676914565e-05,-46.980650979818286,1.0000248790788342,98.10402203603886,50.00084867010683,-0.0009094878920370002
26178400,26.1784,1.622735767984045e-05,-4.140439046124265e-07,1.6232639022180697e-05,-1.4615948369025806,1.0000324658050501,95.79221737969105,50.001622762083976,-4.140573426165202e-05
26188200,26.1882,2.658617031767385e-05,-1.6856998476764142e-05,3.147988007928224e-05,-32.37679789040715,1.0000629617421866,90.03933861457278,50.002658659297985,-0.0016857894833784753
26198000,26.198,1.4890983006826608e-05,-5.304149167744773e-06,1.5807446767371585e-05,-19.605834273745245,1.0000316153932933,96.02276544055673,50.001489117661635,-0.00053043071391143
26207800,26.2078,4.469796360284847e-05,-1.7760260729345472e-05,4.8097139326740605e-05,-21.66987280506149,1.0000961989055455,86.35761506776524,50.0044699646131,-0.0017761848525174166
26217600,26.2176,3.196497591468024e-05,-3.0152883052092415e-05,4.3942644908781373e-05,-43.32904999934167,1.0000878891518994,87.14227612868386,50.00319650884234,-0.0030154810789465997
26227400,26.2274,2.3450520656229933e-05,-1.0971024756904424e-06,2.347616989396765e-05,-2.6785563607357705,1.000046953442075,92.58745512429581,50.002345106939224,-0.0001097153932747693
26237200,26.2372,1.7534859742552072e-05,-5.7248241853357975e-06,1.8445728994647488e-05,-18.080952367746544,1.0000368921384917,94.68208352644862,50.00175351344439,-0.0005725024958407223
26247000,26.247,5.6869291332685624e-05,7.552482775450741e-06,5.736860023353675e-05,7.564855771116723,1.0001147437831575,84.82651493132704,50.00568724685832,0.0007553341856988714
26256800,26.2568,1.2650507753809768e-05,-1.4638377238540508e-06,1.2734919211011089e-05,-6.600554355927085,1.0000254701627824,97.90007611620342,50.00126506656483,-0.0001463874761134675
26266600,26.2666,1.4065181418273889e-05,-2.7611129171164572e-05,3.098715512007665e-05,-63.005587587690584,1.0000619762307073,90.1763658759023,50.001406461684375,-0.002761190587758246
26276400,26.2764,4.7466733975808147e-05,-1.228946913661492e-05,4.903184563107889e-05,-14.515541027774326,1.0000980684997416,86.1904351792097,50.00474688361211,-0.001229063589975603
26286200,26.2862,5.308546458409521e-06,-2.1518487599861694e-06,5.728099037808816e-06,-22.065446136664256,1.0000114562636981,104.83978963522596,50.000530857000875,-0.0002151871606536356
26296000,26.296,1.624033157794512e-05,3.585912293337141e-06,1.6631510356462153e-05,12.451290109269529,1.0000332635739364,95.5813661885592,50.001624058247124,0.0003586028768937731
26305800,26.3058,4.788885625156546e-05,-1.7525525572056164e-05,5.0994966414930544e-05,-20.100731004731507,1.0001019951340682,85.84945379808302,50.00478908425157,-0.0017527204242005776
26315600,26.3156,1.6964955578541007e-05,2.11413968815681e-06,1.7096178064202228e-05,7.103467911469702,1.0000341929406968,95.34201934905367,50.00169652389234,0.00021142114225446046
26325400,26.3254,5.420966972444319e-06,5.3088270079723525e-06,7.587524439295653e-06,44.40120819015328,1.0000151751640205,102.39799794117616,50.00054209681754,0.0005308884566242505
26335200,26.3352,2.4389092658914504e-05,-3.288262329226659e-05,4.094013623946836e-05,-53.43561475326432,1.0000818836248058,87.75701432875563,50.002438860615534,-0.0032884227270081326
26345000,26.345,4.078903506230406e-05,1.1022232208234685e-05,4.2252041183428244e-05,15.121609963490526,1.0000845076529876,87.4830461114283,50.00407905773711,0.001102313143434495
26354800,26.3548,2.940858771452984e-05,-7.4182624590657756e-06,3.0329781556661105e-05,-14.157412793580926,1.0000606614029606,90.36261435170188,50.002940939756954,-0.0007418698799150071
26364600,26.3646,1.9230550333527085e-05,-6.904637687535574e-06,2.0432525241057584e-05,-19.750434450345523,1.0000408658854754,93.79355911817443,50.00192308724778,-0.0006904903254832037
26374400,26.3744,2.200263206010533e-05,-1.247108653050405e-05,2.5291180613480547e-05,-29.544554026479453,1.000050583640547,91.94061793904923,50.00220029606482,-0.0012471635340133797
26384200,26.3842,2.5882755472104095e-05,-5.2483544578991465e-06,2.6409510698694977e-05,-11.462685882841592,1.0000528204163588,91.56479290189354,50.0025883397859,-0.0005248626152052943
26394000,26.394,3.8722674660296846e-05,-2.6961313908267716e-06,3.8816422520935607e-05,-3.982887193159959,1.000077635858588,88.21968986891257,50.0038724166894,-0.00026963402057732797
26403800,26.4038,2.0459905783668355e-05,-9.233487098469332e-07,2.0480730395094846e-05,-2.5839860748925627,1.0000409622997282,93.77309118741726,50.00204603235473,-9.233864942609581e-05
26413600,26.4136,2.961393984728745e-05,-6.851057023377682e-06,3.0396092110933147e-05,-13.025970924686543,1.000060794032123,90.3436449618723,50.00296147699175,-0.000685146281466278
26423400,26.4234,1.8716729543546266e-05,3.8738407938728845e-06,1.9113414328751712e-05,11.693519952790291,1.0000382275593167,94.37323451459196,50.00187170648586,0.0003873985809146921
26433200,26.4332,7.790906771697053e-06,-4.2976629917179056e-05,4.36770986600924e-05,-79.72487182881795,1.0000873580128646,87.19492436474829,50.00077891204366,-0.004297729949945914
26443000,26.443,-1.9829959202633704e-06,-3.4120090674938563e-06,3.946400726794159e-06,-120.16435401560658,1.000007892832602,108.07597635126969,49.99980169963702,-0.00034119955354942633
26452800,26.4528,1.4235556635696676e-05,-8.936922965530537e-06,1.6808321296903947e-05,-32.12014169628669,1.0000336172076425,95.48951317665562,50.00142356794177,-0.00089371774143961
26462600,26.4626,1.2290572519357232e-05,-1.1112390732907659e-06,1.2340706022411655e-05,-5.166290077592197,1.0000246817166347,98.17319986461912,50.001229072234445,-0.00011112663893218206
26472400,26.4724,5.352574953904267e-06,5.6488986006746756e-08,5.35287302695509e-06,0.6046548364193557,1.0000107058033607,105.42826116389037,50.000535260360095,5.648959073466519e-06
26482200,26.4822,2.6708137965833774e-05,1.0002183966745956e-05,2.851961286039208e-05,20.53089935592809,1.0000570408525038,90.89712748224957,50.00267087512578,0.0010002718266569053
26492000,26.492,1.3877488786217302e-05,1.4115152020004931e-05,1.9794499527884918e-05,45.486441174312944,1.000039589782716,94.06910948422251,50.001387748212764,0.001411554379107549
26501800,26.5018,2.5338321857050405e-05,-1.3527642740256242e-05,2.872329494747226e-05,-28.096901057315765,1.0000574482399978,90.83531484331198,50.002533878089295,-0.0013528328299368274
26511600,26.5116,2.712403510244062e-05,-6.891621031751111e-06,2.7985848578946203e-05,-14.255940402841231,1.0000559732636172,91.06123040007519,50.00271247233374,-0.0006891994903776639
26521400,26.5214,2.2981416624601994e-05,-2.265975012920339e-05,3.227398001473425e-05,-44.596201658007004,1.0000645500433163,89.82294948531903,50.002298143128264,-0.0022660791659788043
26531200,26.5312,1.2446449181371603e-05,-1.1133393480059675e-05,1.6699297817761714e-05,-41.81274667084946,1.0000333991533779,95.54603579894382,50.00124464801403,-0.0011133670626286172
26541000,26.541,3.18771920991521e-06,-2.5599122927482234e-07,3.197981436895481e-06,-4.591310604071143,1.000006395983328,109.90248123003994,50.0003187729306,-2.559928613389277e-05
26550800,26.5508,3.3305504717774065e-05,4.223562431404411e-06,3.3572237401127155e-05,7.227258103597076,1.0000671467290683,89.48039428997347,50.003330659617106,0.0004223843781141697
26560600,26.5606,4.102995380757923e-05,-2.0886095253782526e-05,4.604004870112718e-05,-26.978144373946773,1.0000920843369696,86.73728451291285,50.004103120105114,-0.0020887809261205185
26570400,26.5704,5.4724352141027e-05,4.1024405856265325e-06,5.487790754040939e-05,4.287189930406472,1.0001097618385808,85.2120491271407,50.005472733022685,0.00041028896292240633
26580200,26.5802,3.773318437780447e-05,-4.676886060216956e-06,3.802192086822599e-05,-7.0655611215098935,1.0000760467331793,88.39931892700321,50.0037734586349,-0.00046772390277004516
26590000,26.59,1.4258716497670543e-06,-8.770979738664018e-06,8.886123763355097e-06,-80.76637509776567,1.0000177724054544,101.02575284650824,50.00014257967525,-0.000877100475062546
26599800,26.5998,2.9233768304495694e-05,1.822722377788783e-05,3.445061532005106e-05,31.943495939527388,1.0000689036044117,89.25606033566919,50.0029234290682,0.0018228289519438476
26609600,26.6096,3.6503271166642505e-05,1.7031417663947956e-05,4.0280987990729234e-05,25.0124566118193,1.0000805652212281,87.8979977168571,50.00365043136032,0.001703266113200746
26619400,26.6194,9.847177960246273e-06,-1.4224294589390621e-05,1.7300215904621747e-05,-55.3059645288334,1.0000346010304144,95.23896953788565,50.00098470725915,-0.001422457472897077
26629200,26.6292,1.4433048042287664e-05,-1.6357919175566853e-05,2.18150039089009e-05,-48.5771419363761,1.0000436309596272,93.22489409717014,50.0014432988765,-0.001635839137067908
26639000,26.639,-1.0339029731432206e-06,-2.4569995245543345e-05,2.459173889182904e-05,-92.40957918524099,1.0000491846873207,92.18421522073163,49.9998965494413,-0.00245699444248074
26648800,26.6488,1.7974884684923244e-05,-3.2846144258680885e-05,3.7442832052321626e-05,-61.3105418846976,1.000074888468141,88.53262620178756,50.001797412886,-0.003284732506639062
26658600,26.6586,5.366004589802072e-05,-6.782780069664102e-06,5.4087028308561406e-05,-7.2041406470826885,1.000108179907747,85.33813758493108,50.00536628794396,-0.0006783508056526909
26668400,26.6684,1.9775388366498252e-05,-5.267135275051112e-06,2.0464816125524365e-05,-14.914370101039419,1.0000409304698856,93.77984306193679,50.00197757516958,-0.0005267343600375817
26678200,26.6782,3.836599148756376e-05,-3.2727197750984518e-06,3.85053242753536e-05,-4.875677223418427,1.000077013613985,88.28958429630615,50.003836745278136,-0.00032729709117940305
26688000,26.688,3.4269381316029186e-06,1.4729563139762092e-06,3.7300811332619133e-06,23.258855930875406,1.0000074601900937,108.56563443436384,50.000342694770595,0.00014729664094852255
26697800,26.6978,2.3553591471557245e-05,-1.5887555597358484e-06,2.3607113661725054e-05,-3.858914979107791,1.0000472153419413,92.53914217914874,50.00235541437319,-0.0001588830404174915
26707600,26.7076,4.858939471758112e-05,-2.5213390702864153e-06,4.865476780057894e-05,-2.9704554981966798,1.0000973142704044,86.25749191447953,50.00485917494034,-0.0002521584108808256
26717400,26.7174,-5.0975832820497455e-08,1.2130439319702096e-05,1.2130546427284568e-05,90.24077305103265,1.0000242613871584,98.32239271307336,49.999994887702215,0.0012130438081198731
26727200,26.7272,2.094283052953978e-05,-5.792009587167841e-06,2.1729001947785542e-05,-15.459468693901336,1.000043458948215,93.25920442299014,50.00209432355914,-0.0005792252196745314
26737000,26.737,3.841645083495945e-05,-1.78892529325715e-06,3.84580804052895e-05,-2.6661462974599974,1.0000769191189722,88.30024793819403,50.003841792351466,-0.00017890627494933963
26746800,26.7468,2.9000952936518804e-05,-9.593551550850503e-06,3.054654649195232e-05,-18.30427999190667,1.000061094959224,90.3007576555768,50.002900170197194,-0.0009594108018448545
26756600,26.7566,3.95236626645307e-05,2.9834491424990183e-06,3.9636105752274604e-05,4.316793223844829,1.0000792753536707,88.03818043054568,50.00395252159442,0.00029836849901296813
26766400,26.7664,3.0087448862558123e-05,-2.597236587883776e-05,3.9746929043654e-05,-40.801720513386925,1.0000794970178495,88.01392840979376,50.00300876795198,-0.0025973928816313717
26776200,26.7762,2.3044907001812914e-05,1.560764679822048e-06,2.3097699563116365e-05,3.8745599649638724,1.0000461964661584,92.72862543834273,50.00230454356456,0.00015608366176587336
26786000,26.786,5.020082961616268e-05,-2.3463713306884203e-05,5.5413618689800895e-05,-25.051242035008485,1.0001108333790583,85.12766976139439,50.005020279923734,-0.002346606926711775
26795800,26.7958,5.644844710888874e-06,-2.2820124849044282e-06,6.088665928699798e-06,-22.011754178434643,1.0000121774060016,104.30955708091453,50.00056448713677,-0.0002282038248322901
26805600,26.8056,4.555768498145883e-06,9.926898673671359e-06,1.0922378124109995e-05,65.34810940576364,1.0000218449948475,99.23365585216062,50.000455569070866,0.000992698912261574
26815400,26.8154,2.5672655063313625e-05,2.160119308898479e-05,3.355140475252097e-05,40.07754562916831,1.000067105060974,89.48578583568423,50.00256728475181,0.0021602302241575193
26825200,26.8252,1.1252802411604477e-05,-4.242456109362168e-05,4.3891558939060824e-05,-75.14478391835263,1.0000877869709852,87.1523798724566,50.001125112913456,-0.00424255158237838
26835000,26.835,1.8680847404893595e-05,-5.390632961897062e-06,1.9443070320677514e-05,-16.096272401937092,1.000038886896722,94.2247030618166,50.00186811673249,-0.0005390834370567672
26844800,26.8448,3.296963979243407e-05,-1.8046905050175276e-05,3.7585741045413665e-05,-28.695392953671465,1.0000751743075729,88.49953765452703,50.00329704011024,-0.0018048095103067926
26854600,26.8546,2.9419810790721414e-05,1.2843045501942572e-05,3.210092030965492e-05,23.583392631970803,1.0000642039016236,89.86965033029796,50.002942051138305,0.0012843801213110477
26864400,26.8644,3.938211958842528e-05,1.6553050608456368e-06,3.941689204036122e-05,2.4068334079538,1.0000788368915858,88.0863524428024,50.00393836678604,0.00016554354473871205
26874200,26.8742,3.9565695633496625e-05,1.0545648567515685e-05,4.0946977601186144e-05,14.924381798400306,1.0000818973086496,87.75556298164602,50.00395671499158,0.001054648310771416
26884000,26.884,3.030471068280402e-05,-3.118148808186084e-05,4.3481728215052427e-05,-45.81696772587079,1.000086967237916,87.23386405742556,50.00303046567126,-0.0031183378029402244
26893800,26.8938,4.3201424790958995e-05,-1.4673556968499565e-05,4.562539181285667e-05,-18.760285292408483,1.0000912549471683,86.81586785939717,50.00432030758935,-0.0014674824884638477
26903600,26.9036,3.3932988730179645e-05,1.8987631392122825e-06,3.3986071053025974e-05,3.2027176408700693,1.0000679744522905,89.37398077931023,50.003393413661136,0.00018988920071811205
26913400,26.9134,1.0809043509072775e-05,1.5398802144461833e-05,1.881378561229267e-05,54.933427130556026,1.000037628279155,94.51047618350324,50.0010808923215,0.0015399135038852451
26923200,26.9232,3.2809814314017276e-05,-1.0041287467599998e-05,3.431197122473837e-05,-17.016480764020354,1.000068626297153,89.2910866196782,50.00328107899959,-0.001004194640457127
