frequency_hz,swr,resistance_ohm,reactance_ohm,return_loss_db
134496250,1.0002636295738663,49.996879955312956,0.01280468931209434,77.60186221359933
134525000,1.0002681111170182,49.99633496978846,0.012892445188226458,77.45546778626849
134553750,1.0002655547787378,49.993529898541986,0.011591657631703849,77.53867070478105
134582500,1.0002469399448273,49.99773565681388,0.012135755119477428,78.16984535810205
134611250,1.0002784297069953,49.99812602118836,0.013792561369480726,77.1274976267043
134640000,1.0002901756020222,49.9944478567033,0.013401267513287487,76.76864215575566
134668750,1.0002446023518987,49.994885105341545,0.011106833654737445,78.2524495719399
134697500,1.0002291093114097,49.997183920510714,0.011102249316599326,78.82074006443467
134726250,1.0002551377034938,49.9953499278442,0.011876797011290163,77.88621504949627
134755000,1.0002283897906217,49.99715311342981,0.011057250039747411,78.84805801350615
134783750,1.0002241921371924,49.99534406665855,0.010194984444533945,79.00916597150776
134812500,1.0002530582762679,49.992833768219754,0.010424869624441387,77.95728795243453
134841250,1.0002311188627853,49.99815150661966,0.011405573278521005,78.74489575363607
134870000,1.0001486107606232,49.99738771885275,0.006955414755824656,82.58024015758829
134898750,1.0002409141861868,49.99653243826774,0.011533868388538867,78.38439864526818
134927500,1.0002196431917127,49.99400357279034,0.009198355497981758,79.18719883977309
134956250,1.0002370168444166,49.99076021773074,0.007416849642071012,78.5260449686304
134985000,1.0002601666022,49.996158660480326,0.012425930664688317,77.71669882769264
135013750,1.0002699462225373,49.99716331198377,0.013193601142325173,77.39622710375984
135042500,1.0002365415157846,49.99392017318447,0.010142255331688874,78.5434796294567
135071250,1.000251524301564,49.992427707237276,0.01003782096859958,78.01009316637793
135100000,1.000300190527515,49.99079217015352,0.01184874118712984,76.47396384633845
135128750,1.000309947744111,49.990878452271474,0.01252390353571571,76.19617629935594
135157500,1.0002769109959793,49.993085299118796,0.011991938479839303,77.17499840567686
135186250,1.000187658712201,49.99521595125288,0.00807015599903941,80.5540402329887
135215000,1.00026313790102,49.989691303809074,0.008170278569082147,77.61807450912923
135243750,1.0002405612972771,49.99361149483474,0.01018862458013307,78.39712945243694
135272500,1.0003358260644166,49.99559627223005,0.016199863204105068,75.49977026609103
135301250,1.0002571866165524,49.99509718505299,0.011885540215595874,77.81674948727614
135330000,1.0003200228022662,49.99384630645679,0.01476668981464641,75.9183711679724
135358750,1.0002785679502972,49.99385843217269,0.01249814194479602,77.12318666098038
135387500,1.0003024964930212,49.99320005549216,0.013506324274401498,76.4075066586198
135416250,1.0003074474095317,49.99623185798863,0.014900350527819265,76.2665182748155
135445000,1.0002628387836023,49.99645183321049,0.012651618151202035,77.62795235977936
135473750,1.0002297889174836,49.99678058179748,0.01102741530397297,78.79501623217487
135502500,1.0003278611785285,49.99551073883853,0.015762827058077453,75.70822376639269
135531250,1.0002375381036812,49.99760487089357,0.011631164101817642,78.50696576526842
135560000,1.0003828945174822,49.98090170444934,0.0012228679831501588,74.3606796859167
135588750,1.0002352099825182,49.995630805382696,0.010916724363692084,78.59250636450655
135617500,1.0002486446193768,49.99456599644224,0.011179300411491339,78.11009838365692
135646250,1.0001825336714951,49.99840357367148,0.008984982770854494,80.79453282443333
135675000,1.000186456652084,49.993550782124174,0.006730184621990001,80.60985200658499
135703750,1.0002517881978674,49.991949540067544,0.009675635752285881,78.00098595765235
135732500,1.0002828276425002,49.99269320391467,0.012103869631534888,76.99139106141453
135761250,1.0002592343938423,49.99351998590334,0.011222757459156832,77.74787326286597
135790000,1.0002012640659288,49.99706729248645,0.009625017979642374,79.94614910717723
135818750,1.0002820843337463,49.99487657781535,0.013137845956690437,77.01424555952684
135847500,1.000256365180738,49.99193863380609,0.009962607275165018,77.84453243355611
135876250,1.000265123523088,49.99207915136613,0.010626003751100082,77.55278600928185
135905000,1.00022974012597,49.99303664157901,0.009133141485218987,78.79686050743443
135933750,1.0002446008798556,49.994258178143774,0.010795911657437717,78.25250183831167
135962500,1.0002904678608522,49.99035971260015,0.010857803531391685,76.75989958005043
135991250,1.0002550132667667,49.995290401789575,0.01184661728747331,77.89045185755215
136020000,1.0003080330508924,49.993099488590154,0.013765466560986702,76.24999123456023
136048750,1.0002260064514676,49.99337462240235,0.009151824464478573,78.93916466180696
136077500,1.0003293565080291,49.99308294269263,0.014940441721472127,75.66870518369244
136106250,1.00026511385057,49.994719942974314,0.012156038001537103,77.55310286090713
136135000,1.000332020834459,49.99095476835202,0.01391535332495694,75.59873500703881
136163750,1.0002385059947745,49.99282213201735,0.009520328972710415,78.47164968247623
136192500,1.0001747166833883,50.00178098000645,0.008551742251760383,81.17467112549423
136221250,1.0002424077867278,49.99378924737585,0.010405601580773553,78.33072128685644
136250000,1.0002637166674633,49.99596051883923,0.012549458613353694,77.59899356450244
136278750,1.0002415472645867,49.99542988673747,0.011177129065661146,78.3616064031371
136307500,1.0002750620936038,49.9937114576898,0.012228095849371314,77.23317952563497
136336250,1.0001868943470569,49.99604417392447,0.008464747943128853,80.58948823541957
136365000,1.0002357826540962,49.99655410921143,0.011272406495684294,78.57138680313811
136393750,1.0002204977211346,49.99596768187862,0.01025923621456337,79.15347536290109
136422500,1.0002580265759506,49.997027841327814,0.012552200212508413,77.78843165069091
136451250,1.0002548823295188,49.995354572282515,0.011864907706287798,77.89491222771116
136480000,1.0002327606728707,49.99083730680832,0.00717164883930492,78.68341864135262
136508750,1.0002372064936367,49.997216343870036,0.011527244739900239,78.51909854959086
136537500,1.000206544865382,49.99834700706305,0.01019284154957215,79.72120881852457
136566250,1.0002881932752699,49.992165874643,0.012090183744730988,76.82817457608145
136595000,1.0002666994628835,49.99449510548914,0.012142926351223332,77.50131527614813
136623750,1.0002653579336587,49.993920462891126,0.011790174370458085,77.5451107381947
136652500,1.0002302730944925,49.99635938944357,0.01092108194591581,78.7767359748827
136681250,1.000251935586562,49.99325667868359,0.010636968798746418,77.99590364542154
136710000,1.000272389020555,49.99642918222186,0.01314058414948174,77.31799084181935
136738750,1.0002799166201122,49.992412149164764,0.011756839339376218,77.08124177937064
136767500,1.000281460665737,49.995817579841834,0.013434483165049044,77.03346798409605
136796250,1.0002850873620723,49.99489178377179,0.013304678685053473,76.92227863464177
136825000,1.0002721575241469,49.99489892684853,0.01261285368581062,77.32537488894178
136853750,1.0002562650873723,49.99755142675651,0.012575129257567909,77.8479239169869
136882500,1.0002726644060513,49.995516189352664,0.012872171919533638,77.30921503297753
136911250,1.0002932604314623,49.995181878458226,0.013845799379935103,76.67680404985005
136940000,1.0002145842932508,49.999377430927595,0.01070991714172546,79.38957318905145
136968750,1.0002966441801067,49.99507839256758,0.013988756751212583,76.5771714812943
136997500,1.0002114922848846,49.998441671283835,0.010457865415658312,79.51562778023926
137026250,1.0002105859114323,49.99848281740615,0.010418134042254399,79.55292817298893
137055000,1.0002242097372833,49.99816887683764,0.011058446136451572,79.00848419330782
137083750,1.0002365081073905,49.996402489955784,0.0112629928952963,78.54470633927811
137112500,1.0002531181963092,49.99313306564536,0.010628016812737786,77.95523178014298
137141250,1.0002736759740078,49.995665575159045,0.012976580817081676,77.27705494350988
137170000,1.0002477408680084,49.99692062182034,0.011996200356319738,78.1417226736443
137198750,1.0004264324794896,49.98395705114942,0.014031958469652349,73.42544617695984
137227500,1.0003012256913726,49.9954714862778,0.01436126760399338,76.44406782444041
137256250,1.0002616159591275,49.99471429587358,0.011962682419085552,77.66845135578139
137285000,1.0003375137506412,49.99708699489276,0.01661898182745216,75.45623617099992
137313750,1.0002720187249245,49.99441806852098,0.012399861128363089,77.32980518432157
137342500,1.0002387128234915,49.99611013420198,0.011281994291648806,78.46412157524642
137371250,1.0002079737749463,49.99210491106272,0.006764668760611977,79.66133158897647
137400000,1.000298485347336,49.994293610640945,0.013786914138723958,76.52343579303408
137428750,1.000289707003507,49.99563616440984,0.01380953405465657,76.78267812048472
137457500,1.00021549491045,49.995131859838956,0.0096104130510719,79.35279539599
137486250,1.0002531285831289,49.99300633938898,0.01054566134059218,77.95487540315122
137515000,1.000300802051446,49.99574798125129,0.014423514440897614,76.45629030609985
137543750,1.0002573884402013,49.99734938580393,0.01259146025247471,77.80993690465401
137572500,1.000310986104665,49.99626725853996,0.01509153149310558,76.16713071341074
137601250,1.0002882262492214,49.99882552873861,0.014361121954843946,76.82718097047135
137630000,1.000280037137564,49.99464648830311,0.012935070027743203,77.07750341788328
137658750,1.0002037897640814,49.99839394848261,0.010060903526948582,79.83783758496011
137687500,1.0002807317494673,49.99566574229214,0.013347944700619365,77.05598838788333
137716250,1.0002723511151923,49.996839436629244,0.013243355127386773,77.31919948036852
137745000,1.0002458402666095,49.994037156632444,0.010746298916907314,78.20860715371049
137773750,1.0001941753829438,49.99552511850319,0.008614458779258568,80.25755975885806
137802500,1.0002530811888461,49.99452878289517,0.011407583976012176,77.95650164367555
137831250,1.000247737743419,49.99817707789316,0.01225023811784372,78.14183221006789
137860000,1.0002637859386778,49.99626402110463,0.012646783988080695,77.59671261731981
137888750,1.0002918292313645,49.992653201779746,0.012603250217086644,76.71929139359663
137917500,1.0001819201599456,49.995291201121105,0.007780856976816674,80.8237733629891
137946250,1.0002568119689959,49.99261031852443,0.01049794654222924,77.8294099493624
137975000,1.0002389578203248,49.993298084155796,0.009888538339497455,78.45521266875964
138003750,1.00020947269861,49.99684014376288,0.009984108994440759,79.5989610399188
138032500,1.0002461298187226,49.99105167585026,0.008444693552686008,78.19838413904894
138061250,1.000265991725243,49.99108468222227,0.009864965157890822,77.52439249703964
138090000,1.0002611178346215,49.9934131822882,0.011269569394225866,77.68500314752434
138118750,1.0001994913144645,49.993706925131825,0.007736718072756627,80.02298641102044
138147500,1.000268563552831,49.993146264510116,0.011544225448054257,77.44082472035059
138176250,1.0002590563434304,49.99426231356627,0.011609983942634142,77.75384028414103
138205000,1.000182637184934,49.99959464669889,0.0091219865479766,80.78960896898663
138233750,1.0002811867202017,49.990724929983315,0.010561523719965464,77.04192488368666
138262500,1.0002868538747967,49.99309475359405,0.012567539192894073,76.8686312011077
138291250,1.0002545622415626,49.994359533936525,0.011407474691482173,77.90582566220131
138320000,1.0003245290109946,49.99050899882348,0.013156109270189691,75.79693868539074
138348750,1.0003007513070568,49.993023737456454,0.013317680112428391,76.45775549245589
138377500,1.0002769732746317,49.99328979888616,0.012111145782276707,77.17304539622062
138406250,1.0002428260099554,49.99497605559783,0.011050817423496695,78.31575035487857
138435000,1.0003350751531002,49.992655792903435,0.015053763071671517,75.51921051035201
138463750,1.0002310826348266,49.99619027944167,0.010906098210702465,78.74625721913267
138492500,1.000225100159542,49.99750095077614,0.010972470980745594,78.97406139961245
138521250,1.0002773761070312,49.99406376042026,0.012531107497789316,77.160423487902
138550000,1.000253573134343,49.993050888740704,0.01060165563642614,77.93963632040627
138578750,1.000165773331191,49.99617529527436,0.00735234558495519,81.63102653497725
138607500,1.0002588768397382,49.999234013362184,0.01291938009401483,77.75986016282492
138636250,1.00024741475694,49.99390395070973,0.010761822826919214,78.15316236823287
138665000,1.0002738820662023,49.99743724753609,0.01344989998130152,77.27051737490312
138693750,1.0002662351369542,49.99410686217227,0.011933388109956864,77.51644864346198
138722500,1.0001599781967143,49.99449391718632,0.005800718204966465,81.94007872033748
138751250,1.0002524094371437,49.99561415353165,0.011831589083966055,77.9795842767703
138780000,1.0002290486056724,49.995268364082214,0.010427240153449412,78.82304155450866
138808750,1.000265378207309,49.99650675161956,0.012798522940174207,77.5444472396562
