frequency_hz,frequency_mhz,swr,return_loss_db,resistance_ohm,reactance_ohm
29504000,29.504,1.8247415715008963,10.693216710470663,72.07285699564211,29.25916395101691
29505000,29.505,1.822158126175022,10.71251980047843,72.03512483973952,29.16424642162735
29506000,29.506,1.8174475297909418,10.74791901996657,72.08631426244607,28.93773574084131
29507000,29.507,1.8198443867518281,10.729874297978661,71.98970616480491,29.08425063058589
29508000,29.508,1.8246762360009772,10.693703923775164,71.97130278384246,29.300413912595126
29509000,29.509,1.8252811167270158,10.689195173534689,71.89503232837967,29.35915736438639
29510000,29.51,1.8218087002904584,10.715136668825282,71.89186219431431,29.211495521015095
29511000,29.511,1.8181206420869849,10.74284461067694,71.88778399542788,29.054436684835647
29512000,29.512,1.8225011933990842,10.70995194932962,71.84054570817136,29.263334648828316
29513000,29.513,1.8272862681308382,10.674279363875312,71.87934292739882,29.451655165450806
29514000,29.514,1.8267693626129793,10.678120018834754,71.80860273084926,29.45956195614857
29515000,29.515,1.8219317985995722,10.714214615389473,71.8254389115813,29.245392925870377
29516000,29.516,1.8201786983588704,10.727362845790946,71.81818228133397,29.173245487758976
29517000,29.517,1.825235258516997,10.689536848703561,71.77777547439878,29.407111468226713
29518000,29.518,1.8283219592962303,10.666593410419003,71.77639179771096,29.539308621922373
29519000,29.519,1.8275440623444623,10.672365088499278,71.72614725160726,29.527256935842427
29520000,29.52,1.8217258080362768,10.71575766400973,71.75464157773122,29.26686531445892
29521000,29.521,1.8217217730936792,10.715787894229376,71.70246350921501,29.288902352048268
29522000,29.522,1.8279583395537253,10.669290448009395,71.73572765282071,29.540872494695734
29523000,29.523,1.8297741492884223,10.655837482914759,71.71106544650728,29.628303186131383
29524000,29.524,1.8277294572885883,10.67098889722206,71.6709607062797,29.558168394794865
29525000,29.525,1.822484744847187,10.710075034833848,71.70943871560432,29.318559169022883
29526000,29.526,1.8245688202500678,10.694505042086224,71.6502427389544,29.43241250968429
29527000,29.527,1.8297325564108788,10.656145209963006,71.66129666171042,29.64715919983965
29528000,29.528,1.8305611233546653,10.650018771620386,71.61498359804354,29.701315115165414
29529000,29.529,1.8271194450217862,10.675518535667958,71.6044132651072,29.55990369870923
29530000,29.53,1.8227343220824628,10.708207775090546,71.60178440780305,29.37459950217779
29531000,29.531,1.82707243785748,10.67586776596971,71.57226532471415,29.57120665020316
29532000,29.532,1.8323045734664924,10.637153451349022,71.62695946835,29.770090090028667
29533000,29.533,1.8318999279894361,10.640136314842747,71.56032447125922,29.780193737726915
29534000,29.534,1.8273115462585083,10.674091624646444,71.5634745423901,29.58496586339411
29535000,29.535,1.8249724321179563,10.691495559265523,71.56097066165924,29.486803261280254
29536000,29.536,1.8302037994931588,10.652659860631546,71.52460003016385,29.72318559832443
29537000,29.537,1.833463160256707,10.628623240799413,71.55010463831003,29.850207521990985
29538000,29.538,1.8329932189052442,10.632081380002944,71.4961666246452,29.852216788951306
29539000,29.539,1.8272560978173347,10.674503446799179,71.51293661674524,29.603409078311305
29540000,29.54,1.8268377046620723,10.677612053179704,71.4612710475866,29.606882848711752
29541000,29.541,1.8330378797119364,10.631752627703063,71.50600590929612,29.85012766517848
29542000,29.542,1.8354575791637444,10.613975020407352,71.49805912988356,29.95497596695586
29543000,29.543,1.8337167403237347,10.62675827897689,71.44568606418694,29.902889007896327
29544000,29.544,1.828225052863914,10.667312034445256,71.4731932402154,29.660616491168355
29545000,29.545,1.8299187297451758,10.654767952123427,71.42569308336529,29.751292161812646
29546000,29.546,1.8354395369744327,10.614107330219172,71.44538617329225,29.97525141709648
29547000,29.547,1.8366021684018334,10.605588892985248,71.40930574535413,30.038235647452314
29548000,29.548,1.833695776346574,10.626912431305533,71.39645381362385,29.92166962181349
29549000,29.549,1.8287207126571192,10.66363753915898,71.37801124401852,29.720112021683715
29550000,29.55,1.8327050793317279,10.634202950280978,71.34274588997671,29.90152991752484
29551000,29.551,1.8383290357457975,10.592964633610954,71.41755103133897,30.107135738035602
29552000,29.552,1.8383331061345876,10.592934916842378,71.35730604104768,30.130967982994527
29553000,29.553,1.8337752560594436,10.626328027578673,71.334873954916,29.949454274773824
29554000,29.554,1.8310606292381573,10.646329234367018,71.33274675989433,29.836582671356318
29555000,29.555,1.8362249911521735,10.608350737154788,71.30111888175153,30.065078544568465
29556000,29.556,1.8401677578541975,10.579559636296267,71.34971405706631,30.21033998791961
29557000,29.557,1.8397911240868818,10.5823023451871,71.28304826044402,30.220560496331345
29558000,29.558,1.8340278108629453,10.624471504246804,71.27950570859856,29.981865539063715
29559000,29.559,1.8332605931233337,10.630113554220511,71.23035569389272,29.969147116684432
29560000,29.56,1.8396267898378682,10.583499553633091,71.28544450743186,30.212804065250484
29561000,29.561,1.8423029495191943,10.564040885302868,71.29259077176827,30.32113088916152
29562000,29.562,1.840851363210573,10.57458557790068,71.23714579154196,30.28226609877299
29563000,29.563,1.8351432211456833,10.61628084933383,71.23973071496096,30.043997669525336
29564000,29.564,1.8364687539348221,10.60656562327612,71.20327541535517,30.11337191617874
29565000,29.565,1.8421215820110983,10.565357096919747,71.23250691590694,30.336669332815482
29566000,29.566,1.8437983881193762,10.55320224585053,71.21218095502823,30.413773424669152
29567000,29.567,1.841235007384935,10.571796396314522,71.18019661745424,30.31996341681576
29568000,29.568,1.8354964672989003,10.613689852415664,71.15917208491766,30.090035698953436
29569000,29.569,1.8392558748518522,10.58620286109879,71.13357607109904,30.255848912263765
29570000,29.57,1.8451555884341837,10.543387068767686,71.22710434929228,30.464161775636168
29571000,29.571,1.8455990066346961,10.540184729146201,71.17808245316797,30.500979627535663
29572000,29.572,1.8409780906461708,10.57366405783955,71.14400599005128,30.323128795201274
29573000,29.573,1.8376165157322166,10.598169424334486,71.13959265635633,30.185615208256273
29574000,29.574,1.8429472360327863,10.559368169161818,71.12949924065703,30.40996269437873
29575000,29.575,1.8471280317469931,10.529158886651624,71.1863414643893,30.560852814863438
29576000,29.576,1.8470046872627204,10.53004736942725,71.13323354039024,30.57566804888453
29577000,29.577,1.8412858592954362,10.571426814945495,71.1197735756011,30.345055433375173
29578000,29.578,1.8400871025201853,10.580146847598739,71.06839153110504,30.315014987689366
29579000,29.579,1.8462947112985457,10.53516477924804,71.13840968583155,30.54453160952935
29580000,29.58,1.849490651972045,10.512172648630889,71.16815105351905,30.66478505199996
29581000,29.581,1.8483344761549036,10.520477391592973,71.10858304870834,30.639469058727965
29582000,29.582,1.8423318868336485,10.563830916791899,71.09364052487506,30.39811640720014
29583000,29.583,1.8431108066896134,10.55818260275868,71.06059763889347,30.44264441816693
29584000,29.584,1.8490076257207273,10.515640412459554,71.10677014060384,30.667756601451796
29585000,29.585,1.8508931258497943,10.50211843374657,71.10024446858701,30.74742092983213
29586000,29.586,1.8488957072758665,10.516444267841624,71.07151640012097,30.67620739789224
29587000,29.587,1.8427161053889234,10.561043921538054,71.03250873441226,30.43692184106396
29588000,29.588,1.8460133659036277,10.53719421957699,71.00466836999624,30.582754227484262
29589000,29.589,1.8520943588822425,10.493523989762892,71.11204627967224,30.79223457225813
29590000,29.59,1.8527999096231227,10.488483328307566,71.07217835285154,30.835671805509744
29591000,29.591,1.8484146917756548,10.519900733355023,71.0264447263421,30.67312141557823
29592000,29.592,1.8443413513283375,10.54927311884634,71.0266790306416,30.505943228508883
29593000,29.593,1.8494927275004083,10.512157753427223,71.03363796818132,30.714601340933722
29594000,29.594,1.8540441529892826,10.479607275381607,71.11152537594674,30.87211091177501
29595000,29.595,1.8541866254266104,10.478591992452982,71.06021475484954,30.896613933355816
29596000,29.596,1.84861336804101,10.518472783677893,71.02485043953801,30.681842239213434
29597000,29.597,1.8470808299962767,10.529498873454186,70.97447584909084,30.63762649604382
29598000,29.598,1.8533180550311907,10.484784994014799,71.04991333709191,30.864934554877408
29599000,29.599,1.8569010236830883,10.459290660238128,71.09838745215428,30.99337626710268
29600000,29.6,1.8562304367709386,10.464051619767583,71.04300650417288,30.986082058414507
29601000,29.601,1.8558915121920048,10.466459723559057,70.90514967446914,31.02168539159392
29602000,29.602,1.855725369533722,10.467640641772674,70.90423185267615,31.0152742572476
29603000,29.603,1.8557955488881852,10.467141780626575,70.88142464181612,31.02622706983103
29604000,29.604,1.8567187063681665,10.460584577259471,70.91080867160882,31.053208249646328
29605000,29.605,1.8560947668959147,10.465015423374208,70.8565681070392,31.047158811656296
29606000,29.606,1.8576630444538325,10.4538864240808,70.85113693709933,31.112534298850857
29607000,29.607,1.8575763654208275,10.454500835357416,70.86588519014505,31.10383268485605
29608000,29.608,1.856696764558801,10.460740323739852,70.79614763241477,31.09280418173715
29609000,29.609,1.857782255022347,10.453041549766075,70.82888402276417,31.125175683565445
29610000,29.61,1.8585386954915655,10.447684027560483,70.83818534524713,31.15247129638659
29611000,29.611,1.8587076701860226,10.446488095653873,70.83237233721633,31.161332373673066
29612000,29.612,1.8598388425390957,10.438490006986218,70.84848377911183,31.201355953717837
29613000,29.613,1.8593992778750212,10.44159637473868,70.83693032171279,31.187656468866408
29614000,29.614,1.8596948572689562,10.439507311674683,70.82086996054848,31.205191315084928
29615000,29.615,1.8608668452692998,10.431233252428207,70.83040699175905,31.2491197703847
29616000,29.616,1.8607198220272654,10.432270410422625,70.79828901466246,31.25435687780717
29617000,29.617,1.8618297400642267,10.424446317540978,70.80295561621877,31.29742251872365
29618000,29.618,1.8617681634716812,10.424880042958593,70.78272697674731,31.301938027908715
29619000,29.619,1.8612609185138393,10.428454445741915,70.75710165092288,31.29038230718642
29620000,29.62,1.8637767185104677,10.41075319664279,70.79312359317741,31.379087066990497
29621000,29.621,1.8638308917619317,10.410372770082239,70.79214275063904,31.38159991290516
29622000,29.622,1.8640214178127172,10.409035065444476,70.76788482206864,31.39757138233126
29623000,29.623,1.8649228541037564,10.402711182910016,70.8026590794761,31.42183087187005
29624000,29.624,1.8643965795066055,10.40640213545505,70.74182575293175,31.421529432347945
29625000,29.625,1.8663705525412884,10.392573020986177,70.74774193265111,31.498596544469542
29626000,29.626,1.8663638502741347,10.392619905801448,70.7554729244715,31.495702528536462
29627000,29.627,1.8655147418299192,10.398563553720997,70.68236592023612,31.486499568229952
29628000,29.628,1.8669930951073284,10.388220166002956,70.72023867581414,31.532818018358405
29629000,29.629,1.8674856843242107,10.384778836402543,70.71584289412334,31.55399210181784
29630000,29.63,1.8681815900131435,10.379921431708091,70.7098492929894,31.583810670832204
29631000,29.631,1.8690723112376526,10.373711614986508,70.72309290952349,31.614920886318863
29632000,29.632,1.8688387211785944,10.375339326006525,70.70190984765118,31.612709037632126
29633000,29.633,1.8694712091746797,10.370933316844212,70.69537331257565,31.640128561938173
29634000,29.634,1.8705590168931023,10.363365239931447,70.69680745046311,31.683008135023517
29635000,29.635,1.8703364057737812,10.36491298287075,70.65556305267742,31.687874397260373
29636000,29.636,1.8718493103139704,10.354404396713221,70.66761516692922,31.74407302683308
29637000,29.637,1.871616404816662,10.356020602258464,70.63878611710847,31.74435141706259
29638000,29.638,1.8711211029151713,10.359459532461901,70.61233522343771,31.73340135749109
29639000,29.639,1.8737094870502047,10.341516205326473,70.65195199353464,31.823152035536374
29640000,29.64,1.8737188274173766,10.34145158110696,70.64396103578781,31.826149849624414
29641000,29.641,1.8745228287508109,10.335892223334087,70.62669914435934,31.863700830940196
29642000,29.642,1.8749832458361433,10.332711618261417,70.64932824273733,31.8745459439455
29643000,29.643,1.8746869801977397,10.334757999030145,70.5880783239887,31.882813904879935
29644000,29.644,1.8768850372296362,10.319596958504409,70.59539307654853,31.96741183285957
29645000,29.645,1.8766552252203943,10.321179758785156,70.58006264363732,31.963289418471298
29646000,29.646,1.8764105796948851,10.322865318002403,70.50170501026784,31.97888371687114
29647000,29.647,1.8779822284358825,10.312047651151046,70.53204452695816,32.03115255161866
29648000,29.648,1.8785906890787072,10.307866396507757,70.51924435588568,32.05923871534097
29649000,29.649,1.8796110554390284,10.300863061347114,70.50450782529524,32.10412588486146
29650000,29.65,1.8805637228926562,10.294333947718117,70.52270755601336,32.135831725683275
29651000,29.651,1.8802232151639857,10.296666560516954,70.48679667129902,32.13383516585239
29652000,29.652,1.8811940608267768,10.290018989768505,70.49459080785883,32.16953597466752
29653000,29.653,1.8819540664521524,10.284821752356095,70.49707753871601,32.19861263466744
29654000,29.654,1.8822218129586754,10.28299218245069,70.46036219677617,32.220686712169936
29655000,29.655,1.8834860197067345,10.274363370051793,70.47916128373183,32.26437762873868
29656000,29.656,1.8832043328794819,10.276284619552335,70.44213092277126,32.26492947837084
29657000,29.657,1.8829252901646525,10.278188624232122,70.42320013737233,32.25990942756256
29658000,29.658,1.8853236267546127,10.261849551490362,70.46994566811478,32.33926249523104
29659000,29.659,1.8853079802111232,10.261955958721646,70.45566401941903,32.34309666173978
29660000,29.66,1.886379228608551,10.25467640564688,70.4519393204195,32.38615999686599
29661000,29.661,1.8869063608042438,10.251098555654103,70.46964808361378,32.40128084873032
29662000,29.662,1.886432080096194,10.254317556734236,70.40799345355074,32.40181469033217
