frequency_hz,swr,resistance_ohm,reactance_ohm,return_loss_db
103676250,1.0032094796911977,50.15083924191101,0.05472180951889951,55.905834696123556
103705000,1.0032190502413814,50.15050618527992,0.056993019837520725,55.88001373225719
103733750,1.0032353540392835,50.15185489436833,0.05571094203973203,55.8362032904066
103762500,1.0032740381396543,50.153341725192966,0.057263383386831505,55.73313256952618
103791250,1.0032279165439801,50.1512824504961,0.05618702139206333,55.856161321129704
103820000,1.0032429170729897,50.15167711193251,0.05726992782671418,55.81595545430438
103848750,1.0032430519383932,50.15231482503557,0.05557429354773589,55.81559482056571
103877500,1.0032107756730906,50.1499844291133,0.05720095460717704,55.90233367744113
103906250,1.003268697145378,50.152518260964385,0.05867980734148408,55.74729042172975
103935000,1.0032704614447856,50.15292141284062,0.05787214707923151,55.74261107387699
103963750,1.0031949950206709,50.14932816600181,0.05670784391046394,55.945060815821165
103992500,1.0032301018961542,50.1516891694015,0.05540024612708678,55.85029229736776
104021250,1.0031962162151018,50.1497616411738,0.055729968658774276,55.94174681517936
104050000,1.0032564885663513,50.15275949007635,0.056311749927255045,55.779740008199646
104078750,1.0032122944682753,50.15023032615762,0.05676793012711936,55.89823254267239
104107500,1.0032413717227753,50.152562406477834,0.05464394795297076,55.82008883518037
104136250,1.0032064656474198,50.14980894180951,0.05705653320583615,55.91398243666926
104165000,1.0032019265180756,50.15061048087847,0.05424453461079867,55.92626736500337
104193750,1.0032314866300704,50.15174538014178,0.05544807293970863,55.84657548747798
104222500,1.0032311675330123,50.15185261658103,0.05510754576109669,55.847431844926334
104251250,1.0032415988472152,50.15160625820465,0.05727097969251468,55.81948121692687
104280000,1.0032217783725477,50.15120774887874,0.055504455647378416,55.872667424961044
104308750,1.0032413796341182,50.152121174383986,0.05585959332770259,55.820067669518174
104337500,1.003257141523418,50.15232295130991,0.05757235528589537,55.77800141007899
104366250,1.0032622704012975,50.15292498875516,0.05669712819639367,55.76435711609135
104395000,1.0032971008231932,50.1544320611794,0.05763919108073584,55.67226269450694
104423750,1.0032614776304019,50.15269748342887,0.057193255892131895,55.76646471077207
104452500,1.0031926648425216,50.14968297732542,0.05543214972588122,55.95138782823993
104481250,1.0032913593094916,50.154670207182654,0.05616403399406673,55.68737644162856
104510000,1.003269678087859,50.153083411528904,0.05733162087313504,55.7446884133424
104538750,1.0032644537271322,50.15414269190561,0.05363630762976571,55.75855535870677
104567500,1.0032488905837138,50.15166354856225,0.05814397395036944,55.79999650990771
104596250,1.003206629429109,50.15009108904401,0.05633469388044245,55.913539495309664
104625000,1.003275513487078,50.154070966115924,0.055492520414097524,55.72922581147482
104653750,1.0032249753631461,50.15160154866745,0.054892030586388585,55.86406649853074
104682500,1.0032272738650287,50.150819114107875,0.057326806454179265,55.857888069381005
104711250,1.0032519917773974,50.15207978196914,0.057487578335162985,55.79172288805011
104740000,1.0032627395793765,50.153431935878444,0.055382000887172385,55.763110039954455
104768750,1.0032658740166516,50.153353547576685,0.056055672174860335,55.75478330584492
104797500,1.003242534693098,50.15169577454361,0.05716646067980781,55.81697803016556
104826250,1.003240241600684,50.15231160968736,0.05517256325695213,55.82311284634504
104855000,1.0032936340155378,50.15364524139771,0.059221920171676344,55.68138543370339
104883750,1.0032756516016759,50.15394367208572,0.05586428265094773,55.72886017068386
104912500,1.0032277447028162,50.15098316889784,0.05696068960353331,55.85662298982357
104941250,1.0032688979933253,50.15372572300819,0.0554748720101642,55.74675759690873
104970000,1.0032946128052393,50.15506496249331,0.05555009164697615,55.678808821172616
104998750,1.0032511169509726,50.15221006569737,0.057017975837710774,55.794056022090146
105027500,1.0032453126842578,50.15241636711498,0.055625688391104995,55.80955176033079
105056250,1.0032667777358335,50.15335550086102,0.05618160362957049,55.75238403319277
105085000,1.0032893507694545,50.15499728951238,0.05495730095969132,55.692669883484065
105113750,1.0032470330177978,50.15147036613447,0.0583872340864415,55.804956067362696
105142500,1.0032389884104274,50.15229526089902,0.055033812814973104,55.826467402110076
105171250,1.003284229176924,50.15334247796854,0.058699617767671505,55.7061823407477
105200000,1.0032314909412534,50.15196305799887,0.05485035106485341,55.84656391818085
105228750,1.003241288033875,50.152365416246525,0.0551776389220501,55.820312735987955
105257500,1.0032927501547055,50.15449688351232,0.05683962213626783,55.683712810048846
105286250,1.0032849731389555,50.15527382235172,0.053505465727422326,55.70421821277003
105315000,1.0033111426116674,50.15496712741639,0.05821139753830287,55.63541040605812
105343750,1.003297704871867,50.15577554256703,0.054001729960688076,55.670674152138545
105372500,1.0033064257695041,50.155833187569144,0.05515411822359245,55.64777213973646
105401250,1.0032787369357723,50.15471728429786,0.054156368980327,55.7206961649742
105430000,1.0032878590912124,50.15382450904157,0.05794282002828306,55.69660324840987
105458750,1.0032570098995715,50.152760854782336,0.056383248683971744,55.778351850619714
105487500,1.003257446184894,50.151767392195595,0.0590607756914991,55.77719032171237
105516250,1.0032966490022788,50.154926936476976,0.05623180636213662,55.67345109507265
105545000,1.0032842784034437,50.154410830301345,0.05584117949448418,55.70605236445401
105573750,1.0033251491431856,50.1559399353826,0.057607236290028924,55.598806270807415
105602500,1.0033206521759932,50.15672239236473,0.05477045592695499,55.61054161345605
105631250,1.003285103582709,50.154300581938614,0.056264912872888234,55.70387387521094
105660000,1.0032700954445009,50.154420789938484,0.05369533515081444,55.7435815870774
105688750,1.003291966770319,50.15433785906551,0.05715677457201191,55.685776135654436
105717500,1.0032488369455663,50.15254961338527,0.05577423698845369,55.800139679789666
105746250,1.0033176444762009,50.15606628317956,0.0561679909387986,55.618399432357855
105775000,1.0032553447714927,50.153249447731575,0.054797390058896646,55.78278637877523
105803750,1.0033040715673327,50.15524484760969,0.0564432598228396,55.65394855957337
105832500,1.0033087570423955,50.1554946105602,0.056441864631656694,55.641660215773356
105861250,1.0032927933388311,50.15395198134647,0.05830293586953588,55.68359908336298
105890000,1.0033227895915144,50.1560958472642,0.056840891535313964,55.604961803086596
105918750,1.0033307528164335,50.157461225106,0.05418238148287359,55.584205081293305
105947500,1.0033382298168816,50.157128063085146,0.056256417289708524,55.564760937127
105976250,1.003305993715497,50.15485634383626,0.0577737883620942,55.648905334613104
106005000,1.0032994412974676,50.15503079593192,0.056354601482741636,55.66610927913102
106033750,1.0033311505176123,50.156742071957574,0.056284140717014396,55.583169748072756
106062500,1.0033344556065105,50.15638662909696,0.05774063250685916,55.574570415809376
106091250,1.0032653645079272,50.153488869031015,0.05561010524985694,55.756136287292854
106120000,1.003292557683056,50.154692348035056,0.056278324854119766,55.68421970805944
106148750,1.0032764714275262,50.15487890177035,0.0533470039878806,55.72669010407858
106177500,1.0032967664734724,50.154974238619346,0.05611876206924596,55.6731421011348
106206250,1.0033561435482394,50.157696476326215,0.05731836526748244,55.518352681717275
106235000,1.0032683798707023,50.15343369970782,0.056200990362855,55.748132179114535
106263750,1.0032865329890468,50.154665618821255,0.05546704951942645,55.7001015115376
106292500,1.003330977336604,50.15715146203763,0.05510668677184029,55.58362057398857
106321250,1.003291721070319,50.15517976353393,0.05479717750550578,55.68642337662687
106350000,1.0033462117846321,50.1578084076533,0.05553411226689563,55.544051695446235
106378750,1.0033862368715714,50.15918510703128,0.05762651913381148,55.44094703176367
106407500,1.0033644520356628,50.157984552972195,0.05774036459822878,55.49691244076821
106436250,1.003319304052913,50.156555208370754,0.05504315133636375,55.61406279413136
106465000,1.0033349380527685,50.157012297297435,0.05609164561275746,55.57331587909265
106493750,1.0033584273468579,50.15786236990595,0.05719618848348144,55.51245399341902
106522500,1.00328156181849,50.15451710246725,0.05514484435244417,55.71322807671709
106551250,1.003308521584005,50.1546042282715,0.05879980308045895,55.6422773237839
106580000,1.0032496706228504,50.152598129223385,0.05576294547089382,55.79791471240054
106608750,1.0032931323572656,50.15501637450144,0.05546634396549048,55.68270632008009
106637500,1.0033281009926258,50.157697342597245,0.05307901880382851,55.59111172632413
106666250,1.0033685080525745,50.15961353681722,0.05371827021326067,55.48646505418784
106695000,1.0033048824300164,50.15649836317334,0.05300114697158317,55.65182070509203
106723750,1.003338564691228,50.15755094039963,0.055113774044960075,55.563891108187555
106752500,1.0033268839090428,50.15708900968143,0.05466561523592012,55.59428345246693
106781250,1.0033497012013117,50.158676268898624,0.05355521992423217,55.53501393175608
106810000,1.0032971236466819,50.15634816055965,0.05223221415358494,55.67220266742393
106838750,1.0033238095041452,50.15701709795368,0.054404545271128514,55.6023005465224
106867500,1.003293080272528,50.15493755082772,0.055678078178556786,55.68284347283506
106896250,1.0033122385182986,50.155964779545315,0.05565090395798005,55.63254081780883
106925000,1.003250937658508,50.15318111518071,0.05433324937257132,55.794534266992166
106953750,1.0033480236798515,50.15813576796823,0.054873123614213426,55.53935761856614
106982500,1.0032747223153151,50.1552037260627,0.05212253802831714,55.73132063550936
107011250,1.0033375618891116,50.15708897122132,0.056266503870455925,55.56649612624676
107040000,1.0033572756096845,50.158557419992746,0.055068740443096786,55.51542824482699
107068750,1.0032946097209972,50.155044521141704,0.055606564070459254,55.678816939074366
107097500,1.0032655894720048,50.154411396485905,0.05303389513979708,55.755538877492
107126250,1.0032859545176498,50.155421935561506,0.05322582601127251,55.7016279644472
107155000,1.0033104024935675,50.15612757562111,0.054917777161642936,55.63734891432371
107183750,1.0033214064849125,50.15749676786145,0.05262515843870412,55.60857204859924
107212500,1.0033446893276328,50.157983033110405,0.05480483994073181,55.547997893567384
107241250,1.0033672675465592,50.15886574349224,0.05570041290946984,55.489658980257246
107270000,1.0032991093567076,50.15615020566753,0.053128556521875786,55.6669817290243
107298750,1.0032913963097192,50.15556800383018,0.05363730406895589,55.68727895908843
107327500,1.0033607979295782,50.1586340625817,0.05538363352857159,55.50633540395428
107356250,1.003265340788908,50.15457946969339,0.05250425938721128,55.75619927741646
107385000,1.0033532176777222,50.158132373975945,0.055668529962465546,55.52591561743458
107413750,1.0033602004455917,50.15851066997734,0.05564521736310032,55.507877131644754
107442500,1.0033648493152028,50.159623699851984,0.05311251188724182,55.49588858091425
107471250,1.0033282435198214,50.15775937796385,0.05291705244241002,55.59074037570859
107500000,1.003332848607574,50.15784794184495,0.053374700717184795,55.57875051260106
107528750,1.0033451914603098,50.157778685269164,0.05546498196545968,55.54669617028918
107557500,1.0033259057432096,50.15755195390487,0.053166574070620844,55.59683340023891
107586250,1.0033569700097114,50.15867639262878,0.054678795625576135,55.51621759918575
107615000,1.0033026340709807,50.15475013914139,0.057578040957180096,55.657722103251785
107643750,1.0033760330762393,50.15924448980552,0.055944281972419053,55.4671156194102
107672500,1.0033549038509562,50.159044678645266,0.05327625934725698,55.52155630630913
107701250,1.0033257030507734,50.15731599703035,0.05382829549909229,55.5973618863242
107730000,1.0032809156909315,50.15436635682858,0.0554694030813778,55.71493566361017
107758750,1.0034037055668283,50.161380155208526,0.05398510266610281,55.396329755468976
107787500,1.0033258728726342,50.156922833721666,0.05498758606236494,55.596919102486886
107816250,1.0032780553106075,50.15567254838033,0.051242235773462305,55.722499129512485
107845000,1.0033349609576074,50.15761903823336,0.054369941201699995,55.57325632265516
107873750,1.0033651229373954,50.159793937580964,0.05264269385291004,55.495183478397735
107902500,1.003381802419352,50.15995696274567,0.05477256678403472,55.452309881507304
107931250,1.0033363523607772,50.157158421596634,0.055892666251600234,55.56963920834119
107960000,1.0033839941895542,50.16023817779341,0.05428769895847458,55.44669182075049
107988750,1.0033829612462357,50.15930062273661,0.05682220220056499,55.44933906118776
108017500,1.0033311987929094,50.15694488712759,0.05572431026831706,55.58304408169268
108046250,1.0033644927012995,50.15920644069802,0.05429318544399622,55.49680763264489
108075000,1.0033436627805592,50.15830572751252,0.05370803143604235,55.55065971228579
108103750,1.0033149180052638,50.1568251875417,0.0535973773327077,55.625528690248075
108132500,1.0034187083862718,50.16172242709742,0.05531192113465241,55.358193353510046
108161250,1.0033042415605784,50.156648717563925,0.05245522532676381,55.653502422351636
108190000,1.0032946042068858,50.15569847558418,0.05375073289072999,55.67883145254861
108218750,1.0033667824582524,50.15886172204839,0.05563865716743212,55.49090825582663
108247500,1.0033613510677002,50.15939037592035,0.053259036360403585,55.50490834956879
108276250,1.0033609661681957,50.15802966976331,0.05710707324380519,55.50590133619177
