frequency_hz,frequency_mhz,swr,return_loss_db,resistance_ohm,reactance_ohm
12889000,12.889,1.922469898704082,10.015956862622708,71.62061506698291,-33.431052819442705
12890000,12.89,1.9211101596644198,10.02472725395834,71.61025793746157,-33.38118451455316
12891000,12.891,1.9193497049708892,10.036107612347871,71.61232580280986,-33.31164630233544
12892000,12.892,1.918263889389564,10.043141102686056,71.62650697274103,-33.26458120235461
12893000,12.893,1.9172008080503076,10.050037930372312,71.61930278383156,-33.22519886193152
12894000,12.894,1.9155091900627128,10.061034130360193,71.61536117516346,-33.16006463403287
12895000,12.895,1.9145034541238515,10.067584483861083,71.60372936972219,-33.12430009642692
12896000,12.896,1.9123679075344646,10.081524723051654,71.60190447431218,-33.040898940211484
12897000,12.897,1.9113383659543348,10.08826059613362,71.60341983791156,-32.99986348347711
12898000,12.898,1.910424999911296,10.094244749195017,71.59845534804914,-32.965486400786766
12899000,12.899,1.9091179369434743,10.102822031897636,71.60558208935728,-32.91159998826056
12900000,12.9,1.9079674761093963,10.110385055075888,71.58825514924781,-32.87186216095125
12901000,12.901,1.9058973141391413,10.124025830151455,71.57959071877565,-32.79290425363332
12902000,12.902,1.9042830485070799,10.134691005332826,71.57923090877547,-32.72914302648235
12903000,12.903,1.9034579579782254,10.140151883503702,71.57088770470865,-32.699229877110774
12904000,12.904,1.902627532951595,10.145654674729416,71.56446006934888,-32.66845753900607
12905000,12.905,1.901131990952513,10.155581605684594,71.55717589607113,-32.61157345969987
12906000,12.906,1.8991040305572169,10.169077103466106,71.56677768764274,-32.527817553789326
12907000,12.907,1.897585121548512,10.179211158064431,71.56764936650166,-32.467104329786594
12908000,12.908,1.897008008298366,10.18306750779107,71.55115202025061,-32.44969794691532
12909000,12.909,1.8958734688596177,10.190658136514358,71.5502472193591,-32.40482110917481
12910000,12.91,1.8941649432231304,10.202112796004796,71.54150990312603,-32.33967109237216
12911000,12.911,1.8920855875570335,10.21609236381524,71.55072955425787,-32.253500471035125
12912000,12.912,1.8911787577662431,10.222202365856157,71.55327731182462,-32.21636846802688
12913000,12.913,1.8906651838331763,10.225666312973997,71.54089808301337,-32.20007210955646
12914000,12.914,1.88920340744009,10.235540002594261,71.53925012498685,-32.142125233693534
12915000,12.915,1.8875609872427876,10.246659220636733,71.53188768274738,-32.078844887169154
12916000,12.916,1.885787572312161,10.258695519769931,71.54490199008849,-32.00314897195519
12917000,12.917,1.8849998499942557,10.264051956496328,71.54689719337583,-31.970796962225204
12918000,12.918,1.8841273702102026,10.269992012441858,71.53373818104141,-31.940310526771157
12919000,12.919,1.88273672658188,10.279475703701145,71.52608730857499,-31.88703210179593
12920000,12.92,1.880849513741815,10.292377076090917,71.52957126996222,-31.80976856750296
12921000,12.921,1.8794590915942289,10.301905400477205,71.53129205444328,-31.75305678681105
12922000,12.922,1.878351004526713,10.309513023240072,71.5252759893385,-31.7104330677102
12923000,12.923,1.8775275795869868,10.315174402492467,71.50864889963702,-31.68306082151078
12924000,12.924,1.8762206960846033,10.324174001666307,71.50160120113587,-31.632721309197116
12925000,12.925,1.8743691874021473,10.33695407844055,71.51021065995705,-31.554671103105274
12926000,12.926,1.8728718241921902,10.347315500775691,71.51784500253133,-31.49119463272348
12927000,12.927,1.8722378704289258,10.351709306480167,71.5030617451137,-31.470788359364015
12928000,12.928,1.871190043128651,10.358980721061542,71.49748839832844,-31.430245279000424
12929000,12.929,1.8694904968954686,10.370799021220922,71.49684283898311,-31.361380190919306
12930000,12.93,1.8677461577884742,10.382960143811806,71.50941927753938,-31.285762448142552
12931000,12.931,1.8666913106145402,10.390329752768677,71.51714977196224,-31.23991102162092
12932000,12.932,1.8660048936051774,10.395131629540622,71.49964259957794,-31.21831937167032
12933000,12.933,1.864857672605514,10.403168165486921,71.49926181695295,-31.171613623878883
12934000,12.934,1.862974811097163,10.416388150653246,71.4808473628531,-31.101434233248995
12935000,12.935,1.861265859550784,10.42841961453049,71.50770540258134,-31.021499253625635
12936000,12.936,1.8606293160531837,10.432908988675232,71.50547412344368,-30.99622989948176
12937000,12.937,1.8597108040171604,10.43939463158666,71.49268399900124,-30.963319898870004
12938000,12.938,1.8583305809830788,10.449157395325642,71.47437712356248,-30.913503727541514
12939000,12.939,1.8565000846300663,10.462136620993636,71.47722062730216,-30.83720520002414
12940000,12.94,1.8551601009607368,10.471660722441872,71.5003378465052,-30.773314607424172
12941000,12.941,1.8543057384724264,10.477743341392083,71.49038839274937,-30.74186643109078
12942000,12.942,1.853341373726393,10.484618622212787,71.47513169027806,-30.707882521160883
12943000,12.943,1.852070205592172,10.493696643909873,71.4654094159468,-30.65911930323783
12944000,12.944,1.850307576854221,10.506313566173443,71.48286939913238,-30.57960786856034
12945000,12.945,1.8488798037276206,10.516558506403031,71.48567198705416,-30.519423870981182
12946000,12.946,1.8481581775029894,10.521745025252663,71.46988716469266,-30.49559997602073
12947000,12.947,1.8471080716764798,10.52930265290749,71.4587009368646,-30.45638250941838
12948000,12.948,1.8455499540189075,10.540538877028894,71.45321282363268,-30.393855694731318
12949000,12.949,1.8437302009773584,10.553695910524034,71.47469398775455,-30.30987158566841
12950000,12.95,1.8428175854975306,10.560308093143,71.48550796219979,-30.267649885217505
12951000,12.951,1.8420715874688909,10.565719979532684,71.47195182071,-30.24187714945348
12952000,12.952,1.8408592420301253,10.574528280479536,71.46728508979169,-30.193163023942756
12953000,12.953,1.8391801622984871,10.586754860559477,71.4501246323127,-30.129839662525477
12954000,12.954,1.8376248042029517,10.598108846046868,71.48237068252112,-30.052054366699885
12955000,12.955,1.836696850937432,10.604895842385629,71.48252458371526,-30.013135983630555
12956000,12.956,1.8360171662175195,10.609873204612574,71.46735919954062,-29.990700774492208
12957000,12.957,1.8346307843451801,10.620042003883905,71.45158194029165,-29.938878240625165
12958000,12.958,1.8329063025570929,10.632721244617041,71.44946725407794,-29.867346646889494
12959000,12.959,1.8315418716971952,10.642777309733784,71.47762427392244,-29.79863753682098
12960000,12.96,1.8306996287311623,10.648995431587085,71.46773281019861,-29.767176836468725
12961000,12.961,1.8296736180979138,10.656581302273313,71.45113463692525,-29.730677680499614
12962000,12.962,1.82844679543143,10.665667829721547,71.43748620457428,-29.684501219398904
12963000,12.963,1.8264158555668042,10.680748395782967,71.44800226033598,-29.594479864075808
12964000,12.964,1.825362097014023,10.68859187466881,71.46547503517161,-29.542751509497627
12965000,12.965,1.82469171502701,10.693588490634681,71.46147850084662,-29.516012380042042
12966000,12.966,1.823670932651338,10.701206863007286,71.44277895334297,-29.480471372486342
12967000,12.967,1.8219733445660942,10.713903460449236,71.42942432897037,-29.414012631893527
12968000,12.968,1.820654010585813,10.723794427374314,71.45277883213694,-29.348306670862844
12969000,12.969,1.8194426174563287,10.732894262601507,71.46634262307478,-29.29112286903143
12970000,12.97,1.8187400173403894,10.738180067025208,71.45440518580922,-29.2661979266775
12971000,12.971,1.8174780857539954,10.74768855013496,71.44410152039599,-29.216747514797508
12972000,12.972,1.8156105457626968,10.761795012824422,71.42503127181692,-29.14510176567379
12973000,12.973,1.8144013699641404,10.770950759256499,71.46362608456376,-29.07713311742306
12974000,12.974,1.813616790535982,10.776900890175568,71.46802305074853,-29.041688133554597
12975000,12.975,1.8129637531547942,10.781859069780296,71.46650311802199,-29.014364637381142
12976000,12.976,1.8114535798313502,10.793344733776188,71.4322324227882,-28.96424507231634
12977000,12.977,1.810017317077571,10.804293853968845,71.43772043185292,-28.900284848270495
12978000,12.978,1.8085240163216159,10.81570434602777,71.46661700040274,-28.823678867614667
12979000,12.979,1.8077834232909151,10.821373380674755,71.46406071783085,-28.792900578214613
12980000,12.98,1.8068877352646184,10.828238573028816,71.45246210952904,-28.75933336329875
12981000,12.981,1.8053163907858705,10.840306214510447,71.4242457058754,-28.703822329765927
12982000,12.982,1.8036005955078154,10.853517872983955,71.43849126116949,-28.623560805766168
12983000,12.983,1.802547575078818,10.86164413827954,71.46864437365072,-28.564817440640645
12984000,12.984,1.801857902158174,10.866973851238171,71.45855837178672,-28.539377968114966
12985000,12.985,1.8008888191064576,10.874472784307363,71.44423055396929,-28.503687657742272
12986000,12.986,1.799236121854132,10.88728859841063,71.41810025121265,-28.44353375123625
12987000,12.987,1.79766890954285,10.899473030509341,71.44189934338445,-28.364936855929948
12988000,12.988,1.7967271634836373,10.90680952757366,71.45727264610358,-28.31711873568244
12989000,12.989,1.7961789085050228,10.911085739377262,71.45721008578387,-28.293266409755518
12990000,12.99,1.7950202405383966,10.920135433488447,71.44855310587586,-28.246630942805254
12991000,12.991,1.7931187790810497,10.935023434371118,71.41895017665699,-28.176932460352408
12992000,12.992,1.7921165672800066,10.942888976472428,71.46418875201077,-28.112743391992105
12993000,12.993,1.7912189070716,10.949944831779288,71.46649069016775,-28.072396096477398
12994000,12.994,1.7905542228639864,10.955176055754059,71.46576338132864,-28.04359762210712
12995000,12.995,1.7892307458297778,10.965608964341197,71.43948051996418,-27.997509406342402
12996000,12.996,1.7872692451989338,10.9811127363427,71.43105740468108,-27.915231468784825
12997000,12.997,1.7864116096774496,10.987907093206584,71.47258723302802,-27.85845505448019
12998000,12.998,1.785824286248112,10.992565468205482,71.48299680356814,-27.82778070354628
12999000,12.999,1.7847529531073014,11.001074289951003,71.46225948354054,-27.790114214179436
13000000,13.0,1.7830268704031693,11.014814678369234,71.42396875150462,-27.731657614754216
13001000,13.001,1.7821776427939868,11.021589162609803,71.48655104725628,-27.665054178644553
13002000,13.002,1.7812795748933683,11.028763516217337,71.46849313777268,-27.63372350743813
13003000,13.003,1.7800900709207492,11.038282329560975,71.44913024369525,-27.59008230965633
13004000,13.004,1.778133637462441,11.053978866819381,71.43419188161957,-27.51032113278675
13005000,13.005,1.7772399381291677,11.061165869513683,71.47465708008161,-27.451543289768374
13006000,13.006,1.7764256127734028,11.06772377339438,71.48496303305073,-27.41041691383607
13007000,13.007,1.7757813497139532,11.072918375472224,71.4822155052202,-27.383018001588763
13008000,13.008,1.7738600553743935,11.08844233013318,71.44199639813421,-27.31648236920707
13009000,13.009,1.7724607588865449,11.099779629390765,71.45613594909592,-27.247256849280852
13010000,13.01,1.7716112312699948,11.10667544196646,71.47906826490116,-27.198256113196837
13011000,13.011,1.770862951741898,11.112757444842572,71.48370452457962,-27.16250818959586
13012000,13.012,1.7703119696638643,11.117240643652265,71.49178505491919,-27.133906305902247
13013000,13.013,1.7680989207374065,11.135289022442809,71.44891684015361,-27.05533285157755
13014000,13.014,1.7671025926007469,11.143436214335743,71.47725351191426,-26.996783669731897
13015000,13.015,1.7662400334490183,11.150500471027849,71.50887424116382,-26.94248772866418
13016000,13.016,1.7655444235268245,11.156204834554801,71.50383845504149,-26.913586189406885
13017000,13.017,1.7644219769115648,11.165423450198302,71.49088108930782,-26.869292860770415
13018000,13.018,1.7625087540845084,11.181176578054517,71.4543432471231,-26.800850822386955
13019000,13.019,1.7611272701145733,11.192582857809647,71.47680438896677,-26.727236818497612
13020000,13.02,1.7608693483150044,11.1947153258252,71.50893191103445,-26.69958350701469
13021000,13.021,1.7597734324117276,11.203786526482347,71.50228428038707,-26.653156975038684
13022000,13.022,1.7584906681105674,11.214425543261022,71.47162360103009,-26.610200699930182
13023000,13.023,1.7567988004898203,11.2284927218309,71.45943359690477,-26.539375559483517
13024000,13.024,1.7557720849568283,11.237048994038776,71.50342268225928,-26.470454448828125
13025000,13.025,1.7551454145898384,11.242278718716157,71.51691374448275,-26.43502052986402
13026000,13.026,1.7545559492107234,11.247203007559358,71.51303951668518,-26.410051026167785
13027000,13.027,1.7526190457336883,11.263418122747213,71.47893281792543,-26.338801625708427
13028000,13.028,1.7511322233530133,11.275901404390149,71.48400980389417,-26.26811234299741
13029000,13.029,1.750283868365835,11.283038251840765,71.51050824079927,-26.215599769200537
13030000,13.03,1.749908577553626,11.286198690596791,71.52845240092603,-26.18911902415333
13031000,13.031,1.7492474874906774,11.291770831243177,71.53225904141598,-26.156742608721512
13032000,13.032,1.7470483441787572,11.310351899590989,71.49452364131984,-26.074976231219864
13033000,13.033,1.7458339382389672,11.320642541120103,71.50370203745466,-26.014190234663175
13034000,13.034,1.7453050418490896,11.325130970143691,71.54375567499417,-25.96884584978937
13035000,13.035,1.7448077310088925,11.329355047265077,71.55115253303308,-25.941954161427606
13036000,13.036,1.7437197462991842,11.338608727565475,71.53680536997473,-25.89908559562017
13037000,13.037,1.7415858699124767,11.356808137207997,71.49581776005445,-25.821697800778765
13038000,13.038,1.7404172077377023,11.366803648683916,71.52298045230134,-25.753056947071173
13039000,13.039,1.7401936373793114,11.36871811896687,71.55479608637876,-25.725759553864368
13040000,13.04,1.7392702670296678,11.376632880789879,71.54685074933654,-25.68696639849441
13041000,13.041,1.7379284876132803,11.388156480022575,71.52398876003548,-25.63658970472859
13042000,13.042,1.7359068993386897,11.405568800696413,71.51104043630356,-25.549104978758844
13043000,13.043,1.7353316356801167,11.410534752743523,71.54426186192956,-25.504311543930886
13044000,13.044,1.7347969882264773,11.41515450781032,71.56435857372878,-25.468393346150254
13045000,13.045,1.7340725391012677,11.421421100242931,71.56300343366959,-25.435131535446384
13046000,13.046,1.7320747110353751,11.438743332093125,71.52697449264014,-25.36084594947103
13047000,13.047,1.7306729840609603,11.450932872686217,71.526245668439,-25.29529419242535
13048000,13.048,1.7300695137562334,11.456189835066537,71.55537818264598,-25.250904723013512
13049000,13.049,1.7296426712191946,11.459911480721992,71.56988588758242,-25.22278748475761
13050000,13.05,1.7290037718765692,11.465487211157244,71.57866920335475,-25.187759243468925
13051000,13.051,1.7267856386388702,11.484893219722077,71.54457115561185,-25.101643158880197
13052000,13.052,1.7255953854077284,11.495337464204914,71.55107230775667,-25.041617547773097
13053000,13.053,1.7250257584269444,11.500343510662542,71.58215294330734,-24.997245736202384
13054000,13.054,1.7246914772936108,11.503283588977254,71.60015223741675,-24.971279531608374
