frequency_hz,frequency_mhz,s11_real,s11_imag,s11_magnitude,phase_deg,swr,return_loss_db,resistance_ohm,reactance_ohm
7958500,7.9585,-2.2805050603470246e-05,-1.0715235560718685e-05,2.5196956287387744e-05,-154.83293377662775,1.00005039518238,91.97303834899412,49.99771953546465,-0.0010714746853227651
7960000,7.96,6.30948694381516e-06,-1.0552430971514274e-05,1.2294853594197356e-05,-59.124043048914736,1.0000245900095188,98.20553276853501,50.00063094153977,-0.0010552564132450346
7961500,7.9615,-1.3413809476606715e-05,-2.0655702056614396e-05,2.4629013624713602e-05,-122.99968728322139,1.000049259240456,92.17105962023943,49.99865859438104,-0.0020655147915647526
7963000,7.963,2.412973868193378e-07,-1.7951475107450894e-05,1.795309675132162e-05,-89.22989675017983,1.0000359068381415,94.91721257289737,50.00002409751893,-0.001795148376495713
7964500,7.9645,8.592442033492074e-07,-2.8484736970635958e-06,2.9752483936391537e-06,-73.21402410811949,1.0000059505144916,110.5295354122643,50.000085923682775,-0.00028484785921158173
7966000,7.966,-2.514192892863827e-06,-2.4841751524553165e-05,2.4968656045333447e-05,-95.77913326055901,1.0000499385589894,92.05209666422944,49.99974851963204,-0.002484162659578399
7967500,7.9675,5.986013311148045e-06,-3.9424651079896825e-05,3.987650270689309e-05,-81.36647856901749,1.0000797561858117,87.98565875329598,50.00059844948127,-0.003942512301582786
7969000,7.969,-1.2939733577547353e-05,-8.256297408489006e-06,1.5349369757593587e-05,-147.45977250831677,1.0000306992107288,96.278189037506,49.998706036569324,-0.0008256083743495778
7970500,7.9705,8.250916053243986e-06,-2.8389710557809933e-05,2.9564392117442632e-05,-73.79452352650648,1.0000591305323931,90.58462092470924,50.00082501781358,-0.002839017902296311
7972000,7.972,2.431999409831625e-07,9.258277507904751e-06,9.261471191159061e-06,88.49527879394185,1.0000185231139336,100.66640039713397,50.00002431142843,0.00092582820103379
7973500,7.9735,-7.749549562415894e-06,-1.4505385712520177e-05,1.6445720813917668e-05,-118.1135067052956,1.00003289198256,95.67894173381023,49.99922503000912,-0.0014505160891670605
7975000,7.975,-2.5384595759864977e-06,-2.2986170374029134e-05,2.312591199245583e-05,-96.30187832294068,1.0000462528936254,92.71802262865968,49.99974610185077,-0.0022986053663399935
7976500,7.9765,-4.08469619564446e-06,-6.647169670046679e-06,7.801897694349804e-06,-121.57079026789903,1.0000156039171288,102.15599497710247,49.99959152763047,-0.000664711536674837
7978000,7.978,-1.4212655136580732e-07,-1.801162506124236e-05,1.801218580026802e-05,-90.45210149085372,1.0000360250204898,94.88867163656388,49.99998575490503,-0.001801161993553984
7979500,7.9795,-2.6158340416902975e-05,-1.5454070587848864e-05,3.038234801822919e-05,-149.42585578066968,1.0000607665422667,90.34757331785455,49.99738421050144,-0.0015453262110202497
7981000,7.981,-9.523785898350073e-06,-9.055674406153377e-06,1.3141831561387212e-05,-136.44326796044416,1.0000262840085428,97.62688206908396,49.999047622280045,-0.000905550191926646
7982500,7.9825,-2.2656014062132536e-05,-1.735437023033859e-06,2.2722383564328455e-05,-175.6197314843511,1.0000454457997656,92.87092226684457,49.99773444962097,-0.000173535838952973
7984000,7.984,1.2853910237415395e-05,8.92550579059405e-06,1.5648886925575894e-05,34.775363078221964,1.0000312982636341,96.11033095055723,50.00128539957948,0.0008925735249607649
7985500,7.9855,1.2090804865011388e-05,-1.4052507482379028e-05,1.8538083202588707e-05,-49.29123283509539,1.000037076853739,94.638703459466,50.00120907535742,-0.0014052847298018575
7987000,7.987,5.079246399174016e-05,-1.2985696530991252e-05,5.242616439095292e-05,-14.341153428879066,1.0001048578260756,85.60903830053329,50.00507948753431,-0.0012987015780359173
7988500,7.9885,2.5098211219835455e-05,4.3432637006158705e-06,2.5471241548235566e-05,9.81784336697499,1.0000509437806977,91.87899771289383,50.00250988222904,0.00043434817250414176
7990000,7.99,9.689417618118165e-06,-1.1588652759666074e-05,1.5105683915745583e-05,-50.10058224390381,1.0000302118242017,96.41719214186179,50.0009689377203,-0.0011588877335966172
7991500,7.9915,-2.1537033432591935e-05,-3.921313521758198e-06,2.1891105701003466e-05,-169.68101818270884,1.000043783169864,93.19464604071355,49.99784634150255,-0.0003921144620233545
7993000,7.993,-1.7928941427524826e-06,6.666347065369036e-06,6.903234937554315e-06,105.05332795976432,1.000013806565185,103.21894692062389,49.99982070646319,0.0006666323161027858
7994500,7.9945,1.4066733294580142e-05,-8.042962493827911e-06,1.6203772130524795e-05,-29.75970721182484,1.000032408069394,95.8076774563396,50.00140668664784,-0.0008043188774498733
7996000,7.996,-2.382250758517836e-06,-2.7114024657468777e-05,2.721847629464742e-05,-95.02114003705124,1.0000544384343204,91.3027238099487,49.999761701975146,-0.002711389545318555
7997500,7.9975,-2.138817680866289e-05,7.641859055928691e-07,2.1401824391788003e-05,177.95372882081037,1.0000428045648795,93.39098407552578,49.99786122800517,7.641532175546059e-05
7999000,7.999,5.501068564885246e-06,-8.246991780529768e-06,9.913356080747536e-06,-56.295149505081326,1.0000198269087126,100.07558587981012,50.00055010308129,-0.0008247082515252044
8000500,8.0005,-1.681721377926599e-05,-2.1159491667506467e-06,1.6949805903720744e-05,-172.82870401772848,1.000033900186409,95.4167054128471,49.99831830645577,-0.00021158779997974567
8002000,8.002,1.1156292447700825e-05,-6.792367570688726e-06,1.3061359745216817e-05,-31.334616490895854,1.0000261230606933,97.68023217468749,50.00111563707742,-0.0006792519128189631
8003500,8.0035,-9.687405292766167e-06,4.1080927951293635e-07,9.696111879018718e-06,177.57173948659295,1.000019392411789,100.26804764045316,49.99903126883834,4.1080132027654644e-05
8005000,8.005,1.1171296394056974e-05,-2.6166808739978703e-05,2.8451708960245188e-05,-66.88109396218856,1.0000569050369659,90.91783284919975,50.00111707364685,-0.002616739336621051
8006500,8.0065,-1.5362445765839422e-05,-2.8200246914155145e-05,3.2113216374690255e-05,-118.57990522534735,1.000064228495333,89.86632388940194,49.9984636995018,-0.0028199380462168326
8008000,8.008,-1.0267754442398159e-05,-2.8653416502989438e-06,1.0660063980217239e-05,-164.40759387104288,1.0000213203552368,99.44480377453431,49.998973234277344,-0.0002865282809932741
8009500,8.0095,-2.2262622040383506e-06,-1.0623873825373411e-05,1.0854627513580738e-05,-101.83523491078496,1.0000217094906756,99.28770150328299,49.99977736298862,-0.0010623826521274787
8011000,8.011,2.2253893045163432e-05,8.220456795130645e-07,2.2269070810538534e-05,2.1155104223794963,1.000044539133466,93.0459580753719,50.00222543876162,8.220822681671246e-05
8012500,8.0125,1.0767091275008692e-05,-1.9271473526216934e-05,2.2075324378048183e-05,-60.80763800221398,1.0000441516234175,93.12185812233622,50.001076683580486,-0.0019271888521190858
8014000,8.014,7.191222376150568e-06,1.1702910957845762e-05,1.373578553088665e-05,58.43004410458457,1.0000274719484106,97.24292997645301,50.00071911371292,0.001170307927452882
8015500,8.0155,1.2911682080195265e-05,2.7694725429552704e-05,3.0556658043024744e-05,65.004385232951,1.0000611151835619,90.29788291870646,50.00129110817663,0.002769544059314123
8017000,8.017,1.696242640360612e-05,8.938403464037648e-06,1.9173392135552705e-05,27.787128183984734,1.0000383475195231,94.34602090839857,50.00169626342333,0.0008938706705060866
8018500,8.0185,-2.934322619196089e-06,-9.842993128063268e-06,1.0271064353445875e-05,-106.59999425207444,1.0000205423396986,99.76769099392156,49.99970655891074,-0.0009842935362329144
8020000,8.02,-1.4567694268471912e-05,2.0260392074151078e-06,1.4707907776759161e-05,172.08223273393395,1.000029416248205,96.64898203917225,49.998543251384156,0.0002025980179257152
8021500,8.0215,1.0382450123252682e-05,-2.8227320182309533e-06,1.0759325564763613e-05,-15.209675323536933,1.000021518882658,99.36429902075602,50.001038254995166,-0.00028227906328700874
8023000,8.023,-6.595658759044031e-07,-2.5904338566382298e-05,2.5912734006785523e-05,-91.4585270213995,1.000051826810988,91.72973525906399,49.999933976352565,-0.002590430437779793
8024500,8.0245,-1.801122871635397e-05,2.5237366314727344e-07,1.8012996761745787e-05,179.19722303466062,1.0000360266424713,94.88828058111895,49.99819890956185,2.5236457227332696e-05
8026000,8.026,3.6902234380695604e-07,-3.961815077326872e-06,3.978964211596193e-06,-84.67855203562938,1.0000079579600876,108.00459934110434,50.0000369006784,-0.00039618180012628766
8027500,8.0275,-2.3635570926881174e-05,-3.935396063087217e-06,2.3960958979410507e-05,-170.54679587404593,1.0000479230662414,92.40991608698019,49.997636497221386,-0.00039352100389559286
8029000,8.029,1.4454516500224196e-05,9.25052379467091e-06,1.716115490667881e-05,32.61821169614641,1.000034322898834,95.30906976946645,50.00144546398604,0.000925079122337526
8030500,8.0305,2.1303227652651565e-06,-1.600478162666894e-05,1.6145937879279937e-05,-82.41818885117048,1.0000322923971496,95.8387344555307,50.000213007114894,-0.0016004849813488443
8032000,8.032,4.794374375052005e-06,-9.123154351548389e-06,1.030621031079473e-05,-62.27730242255458,1.0000206126330597,99.73801998951573,50.000479431412806,-0.0009123241831053042
8033500,8.0335,-1.3115940180813576e-05,-1.2573449059559675e-06,1.3176069331906746e-05,-174.5241375785667,1.000026352485886,97.60428257187031,49.998688423026394,-0.00012573119240817174
8035000,8.035,5.949358990869007e-06,1.2703826037441382e-06,6.083481269974424e-06,12.05349954780684,1.000012167036558,104.31695649459037,50.00059493927719,0.0001270397719801315
8036500,8.0365,-2.8721360118777414e-05,-8.506107121935701e-06,2.9954471877206297e-05,-163.50283781040682,1.000059910738349,90.4707666597377,49.99712793924266,-0.0008505618528438289
8038000,8.038,-3.136369749649091e-05,-1.8918047603820622e-06,3.142070091361417e-05,-176.54819843680838,1.00006284337641,90.05568262429158,49.99686372825756,-0.00018916860979734053
8039500,8.0395,-2.5973498661230167e-05,4.545514622836452e-06,2.636824483903594e-05,170.0734283910713,1.0000527378802833,91.57837554754443,49.997402715528374,0.0004545278506105804
8041000,8.041,-9.371453208263977e-06,2.914031254691166e-06,9.814056928100537e-06,162.7270416961175,1.0000196283064895,100.16302854298097,49.99906286261238,0.0002913976638019078
8042500,8.0425,1.357098389814828e-05,-9.438766558595995e-06,1.653063574432242e-05,-34.81903220289598,1.0000330618180215,95.63420887540487,50.00135710789783,-0.0009439022749668169
8044000,8.044,-1.1545328979115299e-05,1.582044723787674e-05,1.9585228414354562e-05,126.12094376147479,1.0000391712240062,94.1614271818216,49.99884545540361,0.0015820081935707605
8045500,8.0455,2.4048565711563766e-05,-6.19396428452678e-06,2.483341914319077e-05,-14.44322412921187,1.0000496680717146,92.09926962599127,50.0024049105691,-0.0006194262206950223
8047000,8.047,-1.1943313825776976e-05,2.5888151727447602e-05,2.8510334003731766e-05,114.76590058083272,1.000057022293732,90.89995389644288,49.998805615864285,0.0025887533340535483
8048500,8.0485,-5.390156622822521e-06,1.522129062933535e-05,1.6147491348232693e-05,109.50004988060203,1.0000322955041878,95.83789878956317,49.999460964074686,0.001522112653685455
8050000,8.05,6.711845155455557e-06,-1.0820509014971377e-05,1.2733117478995045e-05,-58.189118634117754,1.0000254665592268,97.90130507983854,50.00067117731188,-0.0010820654266328832
8051500,8.0515,2.3024580877833675e-06,-1.9679576003325882e-07,2.3108530496693445e-06,-4.885313007469525,1.0000046217167793,112.7245534205508,50.000230246335036,-1.967966662643597e-05
8053000,8.053,-7.3324941362769e-07,1.3626731348470658e-05,1.3646445029603068e-05,93.08009438279022,1.0000272932625152,97.29960939752941,49.99992665654366,0.0013626711362376782
8054500,8.0545,1.8838606654582656e-05,-4.927780814474215e-06,1.9472445260972904e-05,-14.658916316576862,1.000038945648889,94.21159016665504,50.001883893727,-0.000492796648465007
8056000,8.056,-1.7582017395753266e-06,8.897404587022503e-07,1.970510451862003e-06,153.15824483418402,1.0000039410286696,114.10842514467646,49.99982418005602,8.897373300233528e-05
8057500,8.0575,1.258203208020565e-05,-9.754031829988809e-07,1.2619783779317633e-05,-4.4329032121306025,1.0000252398860805,97.9789617199893,50.00125821894383,-9.75427728569481e-05
8059000,8.059,7.421978891459123e-06,-2.249800903758017e-06,7.755473858624964e-06,-16.863463862167933,1.0000155110680131,102.20783323386401,50.000742202891594,-0.00022498343000680642
8060500,8.0605,2.5290682849186548e-05,9.732624045891215e-06,2.7098756609792976e-05,21.048243050720785,1.0000541989819445,91.34101271379905,50.00252912277529,0.0009733116353061413
8062000,8.062,-1.497419795275701e-06,2.4818255369632416e-06,2.898572758998194e-06,121.10485625630974,1.0000057971623215,110.75631587284829,49.99985025762876,0.00024818181042952746
8063500,8.0635,-2.8417238292281587e-05,-2.9002467587272745e-05,4.060397219867929e-05,-134.41605399851417,1.0000812112418964,87.82862956511468,49.997158272815284,-0.0029000819293074553
8065000,8.065,8.418563652408865e-06,-2.3949393693402186e-05,2.5385934535707604e-05,-70.63267608802484,1.0000507731579953,91.9081368845176,50.000841806093725,-0.002394979692374757
8066500,8.0665,-1.4114364803596503e-05,-1.6485794277860167e-05,2.170245854231568e-05,-130.5685894943388,1.0000434058590983,93.26982129456815,49.998588556263904,-0.0016485328910203342
8068000,8.068,1.1078285916699238e-05,-1.8192804830244226e-05,2.1300388880100155e-05,-58.661186402742686,1.0000426016851927,93.43224935193894,50.001107807765734,-0.0018193207921108033
8069500,8.0695,-2.4530199190328447e-05,1.1926672867226772e-05,2.727592707863536e-05,154.07080907084173,1.0000545533421503,91.28440958597983,49.99754702602905,0.0011926087759737433
8071000,8.071,5.208514576831908e-06,1.9170984964055075e-05,1.9865932864808947e-05,74.80035279483444,1.0000397326550559,94.0378207304442,50.000520817417325,0.0019171184663278615
8072500,8.0725,7.114100327473956e-06,-1.5707578551888271e-06,7.285444647308937e-06,-12.450859131319882,1.0000145709954509,102.75087874204004,50.000711414847096,-0.0001570780204481388
8074000,8.074,-3.206749343447772e-05,2.050053110909354e-07,3.2068148720308867e-05,179.6337169565812,1.0000641383542388,89.87852221943004,49.996793353481465,2.049921637104006e-05
8075500,8.0755,-9.516638346146831e-06,2.0065163180137468e-05,2.2207592819954543e-05,115.3743594666214,1.0000444161720161,93.06997028032974,49.99904830496202,0.0020064781271708263
8077000,8.077,-2.7771448842866763e-05,1.1881592136801877e-06,2.7796854015320128e-05,177.55018119736422,1.0000555952534036,91.1200870752357,49.99722293209775,0.00011880932226218843
8078500,8.0785,1.1740715398244873e-05,-7.832918198153773e-06,1.4113787782220364e-05,-33.70957272976319,1.000028227973968,97.00712833985655,50.00117407918875,-0.0007833102129038991
8080000,8.08,-5.450957900132508e-06,-2.9997377475375235e-05,3.0488614226119992e-05,-100.29909491493281,1.0000609790876203,90.31724629631087,49.99945481719847,-0.0029997050422173347
8081500,8.0815,1.0501220466294795e-05,3.639126438825029e-06,1.1113904467804463e-05,19.113410399697333,1.000022228055976,99.08266681231147,50.00105013174994,0.00036392028705188486
8083000,8.083,1.0636905284338239e-05,-4.432260408469601e-06,1.1523397344380253e-05,-22.62085879179287,1.0000230470602691,98.76838925436851,50.00106369987838,-0.0004432354700955316
8084500,8.0845,1.696119770305392e-05,-2.2151577655178298e-05,2.7899365945043916e-05,-52.559151987840885,1.0000558002886828,91.0881133321608,50.001696099467274,-0.0022152329098002314
8086000,8.086,7.08031395625943e-06,1.9307767629133886e-05,2.0565036750267e-05,69.8616061463587,1.0000411309193593,93.73741020116671,50.00070799912896,0.001930804103495293
8087500,8.0875,-6.035543959911411e-06,-1.316166496556234e-05,1.4479544728952434e-05,-114.63476707726663,1.0000289595087786,96.78490186334665,49.99939643192414,-0.0013161506089105776
8089000,8.089,-6.271175923253936e-06,-5.698870278706366e-07,6.29701664956788e-06,-174.80756348485895,1.0000125941126046,104.01730316808326,49.999372886307945,-5.6987988021407156e-05
8090500,8.0905,-1.6323377093288547e-05,1.669767644483486e-05,2.3350910868445585e-05,134.3505702454579,1.0000467029122926,92.63392347761126,49.99836766105562,0.001669713132858839
8092000,8.092,1.9855262446327995e-05,-3.114559805964176e-06,2.009805785635742e-05,-8.914951836958467,1.0000401969235928,93.93691815807684,50.001985564698465,-0.0003114683490422335
8093500,8.0935,1.4122240247144874e-05,1.2534286597332359e-05,1.8882425959133115e-05,41.59086693282732,1.0000377655650237,94.47884419124476,50.00141222825727,0.0012534640627275882
8095000,8.095,5.643033912554664e-06,-8.020469520017978e-06,9.80672030088446e-06,-54.87058590597635,1.0000196136329473,100.16952422218274,50.000564300142756,-0.0008020560039831231
